0.266 -0.9685745299283244 -0.6074257737313083 -0.8036480445781765 -0.5592820513262938 -0.49123610981534843 
0.267 -0.9268733982387832 -0.6378197110494758 -0.8227706020241194 -0.5407718135789105 -0.5108206886774329 
0.268 -0.8776413330245905 -0.6216620822771654 -0.8348174948060565 -0.5215845431690469 -0.5004361386174088 
0.269 -0.8625584013126466 -0.6231013450470158 -0.8819719796423489 -0.5279570484329221 -0.4574521960607412 
0.27 -0.8673095722413569 -0.608695609957752 -0.8441586819149375 -0.5025277326613725 -0.46688485639832294 
0.271 -0.8469106283817425 -0.6107540986923101 -0.8540016166468535 -0.5201958126520974 -0.4782930812009944 
0.272 -0.8776297323777846 -0.5448702203557003 -0.8878743179150808 -0.5152511858645445 -0.5113506066498186 
0.273 -0.8945463936249902 -0.5663707964407269 -0.9151259106050084 -0.5066677565255389 -0.6006870671589593 
0.274 -0.921359066094346 -0.576495057897874 -0.9316287995548427 -0.5642562613971942 -0.6524743513625835 
0.275 -0.9223554085589608 -0.5988827874775797 -0.9432697479107057 -0.5762032946823146 -0.6741502020428741 
0.276 -0.9278532916659893 -0.6165888968150637 -0.9739567251088905 -0.6132628247671768 -0.690840666896553 
0.277 -0.923065735081035 -0.6954724591411617 -0.9844123769673347 -0.6066784825102911 -0.6269241770656042 
0.278 -0.9185896485584255 -0.7380727554426738 -0.9980959698486445 -0.66906146826242 -0.5990842422387928 
0.279 -0.9269575274041721 -0.7374298042810858 -1.0364409650168347 -0.6497623876123071 -0.594135609365233 
0.28 -0.9597868808527161 -0.7607290883485416 -1.0785708931268285 -0.6985084029516655 -0.6481994081653041 
0.281 -0.9556413999859518 -0.7571656485441609 -1.1356256314510995 -0.7803797377271454 -0.6439844067511253 
0.28200000000000003 -0.9668496886017205 -0.7304564537925566 -1.1626747440183978 -0.828844717581352 -0.6738025537768144 
0.28300000000000003 -0.9783381112751681 -0.7480933682698137 -1.1630404313324298 -0.7871780794542812 -0.7314189566521554 
0.28400000000000003 -0.9713576045237573 -0.7976397686896446 -1.1656044370153764 -0.751770245759214 -0.7091925228945782 
0.28500000000000003 -0.9989793784023907 -0.7990011891170202 -1.18638710883344 -0.7540683875404861 -0.7397452124205819 
0.28600000000000003 -1.0429329127052758 -0.772210184108985 -1.2246168454268869 -0.7748198687840311 -0.7648863197683764 
0.28700000000000003 -1.0424177277402737 -0.777585181840204 -1.2082668735913054 -0.7750794078624689 -0.811187819658212 
0.28800000000000003 -1.0445672686205567 -0.8041827446677722 -1.195595788174254 -0.8055761879514645 -0.7855094534753062 
0.289 -1.0875226981126536 -0.8618519380063093 -1.2183968166109471 -0.7787760053039795 -0.8016550213203957 
0.29 -1.104164039559575 -0.8926272371952617 -1.2541336394083176 -0.7980744848638988 -0.8862329041397548 
0.291 -1.0824080744060816 -0.947319634762491 -1.2542693797192883 -0.8095647621887457 -0.87956256051566 
0.292 -1.1202913907500924 -0.9446247874190037 -1.2765134618370653 -0.837818949044658 -0.8671970232493597 
0.293 -1.165142501392129 -1.0003754211097495 -1.2940820190573592 -0.879085736797733 -0.8667297351654555 
0.294 -1.2060178946656233 -0.9678614741577464 -1.3425071300396294 -0.9469032315268617 -0.893062242788213 
0.295 -1.2467084135753521 -0.9829194372663742 -1.3483043620501376 -0.952713131201734 -1.0100161508602536 
0.296 -1.271859795801069 -1.0632363130233433 -1.3140841160379997 -0.9974077967357652 -1.0508340290617666 
0.297 -1.3137842395652957 -1.0828055616895043 -1.3242792276861095 -1.0409358185381896 -1.0849250364054448 
0.298 -1.3033376077574756 -1.103063675687898 -1.3511650367480337 -1.0429188412053723 -1.108044624821324 
0.299 -1.351670345321934 -1.1537817067537568 -1.3445935837611849 -1.1147353161156288 -1.1417840671367225 
0.3 -1.402991465537572 -1.1451102216548055 -1.3677952687858166 -1.161070749440569 -1.1112856094029242 
0.301 -1.5017949376181985 -1.1854943410225918 -1.4394915545327263 -1.1839302607405546 -1.1545102968497651 
0.302 -1.5745593278902146 -1.2667521092508496 -1.5320913630863118 -1.2206467085540722 -1.222897070818213 
0.303 -1.6094143110725196 -1.2941014280299632 -1.4871461117257079 -1.2372460082147045 -1.2603296637089962 
0.304 -1.6139659386851424 -1.3156058747436052 -1.53966833131284 -1.255237402679005 -1.2856882450217761 
0.305 -1.6525413249212364 -1.322327042927994 -1.6318267016355896 -1.258752770335387 -1.310731166553082 
0.306 -1.69149865339224 -1.3314188877005102 -1.629988533662305 -1.3475276692224 -1.3425241442701856 
0.307 -1.7715467405454421 -1.3778141434081317 -1.6110008721516635 -1.378414048387473 -1.3830820458249855 
0.308 -1.74927498674569 -1.3784673361571949 -1.6579045653485633 -1.4147372557153772 -1.4265532829185146 
0.309 -1.760338278987558 -1.4286697325542943 -1.7127961768016693 -1.4008192444587981 -1.4564950316566618 
0.31 -1.8206234993405346 -1.484784892437846 -1.713782422168248 -1.4354296407545006 -1.5145030141922027 
0.311 -1.8328236666534155 -1.4786126668315112 -1.7653452378756431 -1.5436512513609588 -1.5511133658771241 
0.312 -1.8903819541942477 -1.4557348016935638 -1.8220156437003745 -1.58218292489057 -1.5911735902153494 
0.313 -1.9639030161059818 -1.5189541603053072 -1.8442340869819605 -1.5947350807685894 -1.671515720650892 
0.314 -2.029072275197488 -1.5575257163553429 -1.8955362876149795 -1.6751755907835566 -1.7688927185736076 
0.315 -2.0632403881227637 -1.6428116706322111 -1.9483668817218966 -1.778035944588949 -1.8142828217590106 
0.316 -2.1667638227358212 -1.7420077314484737 -2.023442783475091 -1.7854373863514559 -1.9062425469569422 
0.317 -2.214577575677259 -1.7909231134718415 -2.089026155482885 -1.8056542033170149 -1.9775480926366888 
0.318 -2.2712441018049234 -1.8276506390438958 -2.1247822919011736 -1.8604683928592194 -2.0157168736852595 
0.319 -2.2984366324509846 -1.9261234596693928 -2.0999358731604323 -1.9003117608371383 -2.0472838720735753 
0.32 -2.331916151240894 -1.9916555251061663 -2.1628803672727392 -1.920438704602206 -2.130642694716869 
0.321 -2.3962845389187213 -2.070205381318104 -2.222233107967753 -1.9722231275562225 -2.1860570994412103 
0.322 -2.377146911578991 -2.1017064887832637 -2.2565326158724677 -2.076932964670016 -2.2123352264257683 
0.323 -2.4022723635584327 -2.150332938892257 -2.2445543682064155 -2.0846617518807653 -2.268245672512534 
0.324 -2.4115545645517016 -2.1947243003420818 -2.2296139646585207 -2.12483338104865 -2.3191133718518904 
0.325 -2.47301987622357 -2.2435009034198217 -2.2792661786410524 -2.19953764634878 -2.3672052546395856 
0.326 -2.4852004078639025 -2.312655955508214 -2.3415141644724176 -2.2735912595338172 -2.3973360702400064 
0.327 -2.480495066048359 -2.4450616563909326 -2.3889443467304554 -2.31374646736118 -2.5020373906493956 
0.328 -2.47038751687273 -2.482688008610275 -2.4353045726038265 -2.3692636787628443 -2.578819830975198 
0.329 -2.4402498743570575 -2.4982070416236763 -2.4528617460845314 -2.470039735298417 -2.6161896920579872 
0.33 -2.4694111879766636 -2.4996316868169006 -2.4814026996828846 -2.5514402712809168 -2.6896757621614826 
0.331 -2.4580475345558406 -2.5210823955441484 -2.517273162376673 -2.6092587988336615 -2.6777397148848445 
0.332 -2.5839511322427873 -2.50563957763143 -2.590250892853907 -2.5969745023785387 -2.7413519240543094 
0.333 -2.666416240120679 -2.5209983475588276 -2.6957541367022846 -2.6785290983145975 -2.788469410025991 
0.334 -2.7194533127479987 -2.620469436150644 -2.780096548535686 -2.766835518258424 -2.8545253503302197 
0.335 -2.7982707792644845 -2.679400542680692 -2.8345048716491874 -2.8362263294862986 -2.928183686400108 
0.336 -2.837716784571865 -2.69651010809036 -2.872967671109324 -2.862106362137002 -2.997142937744732 
0.337 -2.8787774210051684 -2.747844122233564 -2.958292976267263 -2.927380253184393 -3.0564510539972236 
0.338 -2.9207240334781117 -2.818927240402796 -2.983633784134567 -2.9831206482759502 -3.077171505644683 
0.339 -2.9800905933033714 -2.8684595471740293 -3.012952861486753 -3.040446239409054 -3.1039888816554306 
0.34 -3.007436645067564 -2.8895296970244133 -3.076332529759127 -3.074475831735771 -3.114219622985524 
0.341 -3.039818915988378 -2.9960032136772803 -3.1147830101988756 -3.0997546434256678 -3.157318059552604 
0.342 -3.059446967446915 -2.9981342498796977 -3.1406193300202117 -3.0783807207744203 -3.2036431255755025 
0.343 -3.0604290919505996 -3.0114847458918326 -3.17471598143528 -3.1153107991423767 -3.288642864024131 
0.34400000000000003 -3.1578691112812534 -3.016413912212729 -3.194044509664305 -3.1403272706531666 -3.3382881995912275 
0.34500000000000003 -3.1747720511084423 -3.106896238220154 -3.2991222243014358 -3.233493013041761 -3.3740654676944075 
0.34600000000000003 -3.2163209615657076 -3.216010428771104 -3.3320655384874205 -3.275086524167141 -3.4196421117323994 
0.34700000000000003 -3.233716495740629 -3.2902527705491313 -3.3981406036211994 -3.310112687024426 -3.4716658432211425 
0.34800000000000003 -3.2730403540483626 -3.349790910296758 -3.4959129859358717 -3.377753583919675 -3.5099189694946404 
0.34900000000000003 -3.318681916776554 -3.400816098471451 -3.509476207543186 -3.453880186604822 -3.526937702334104 
0.35000000000000003 -3.3882698416235915 -3.445890409291927 -3.584482228009774 -3.4968341574054476 -3.5968277112598885 
0.35100000000000003 -3.447681403765893 -3.481335274253574 -3.622533564689916 -3.5653444614937864 -3.6309499841382475 
0.352 -3.4819787350524316 -3.557254691380178 -3.6719123880387334 -3.589211324602156 -3.7027768861128707 
0.353 -3.5331575835140927 -3.617444603767856 -3.7242908692980987 -3.66112506067944 -3.769189307485247 
0.354 -3.61078140036668 -3.6651015479933986 -3.764918821205223 -3.696620338278841 -3.818336257025136 
0.355 -3.654106007376805 -3.669597362068585 -3.8051278740002155 -3.7285696763567855 -3.868615629168083 
0.356 -3.7769500517483667 -3.765116521458524 -3.86255977449723 -3.8108284457933554 -3.9421209714955974 
0.357 -3.835918622162104 -3.8266730709102443 -3.911810493045793 -3.8975214025143066 -3.999225745805663 
0.358 -3.9213780805692457 -3.9119473809298757 -3.9402279445393313 -3.963439583751907 -4.090663755424661 
0.359 -3.9843542382130006 -3.9306005231436894 -3.999643663611762 -3.973373768020237 -4.138456913719175 
0.36 -3.9872942096117345 -4.077242660347097 -4.062395733746906 -4.0495702908889495 -4.186774073944007 
0.361 -4.056333353840234 -4.121193905349223 -4.1110617131957685 -4.120797549741707 -4.283534599251466 
0.362 -4.067790333853909 -4.206637456374336 -4.192387273672569 -4.207354907419603 -4.340226552867503 
0.363 -4.079593454346558 -4.32363048689293 -4.21568181168675 -4.263572884360137 -4.408145698192346 
0.364 -4.165146526501012 -4.352340134981267 -4.304608979542717 -4.27298891300314 -4.451352829293414 
0.365 -4.240744904891686 -4.332619106128926 -4.3048875456684765 -4.251869462885187 -4.484168387110648 
0.366 -4.288046259699225 -4.385407900391489 -4.38088038725769 -4.314586819015533 -4.591004266866263 
0.367 -4.300546472388016 -4.37298947109605 -4.413248423662573 -4.368180239075076 -4.626783743316313 
0.368 -4.343508594981638 -4.472947699696669 -4.509856207700095 -4.36662610592056 -4.731340779094928 
0.369 -4.306510255834146 -4.5383066769663225 -4.592161422985488 -4.4127088482648 -4.7960422675330845 
0.37 -4.402719163665455 -4.516210199008865 -4.609387831184824 -4.466698364081683 -4.853175894388841 
0.371 -4.445781619457253 -4.627734742917304 -4.648915721728212 -4.521516175950338 -4.895260867634001 
0.372 -4.51734149248088 -4.666093109352259 -4.7769979112022725 -4.587584935011835 -4.883603581762019 
0.373 -4.606344362299912 -4.682452013723323 -4.797674196033638 -4.649616767758115 -4.889793773286618 
0.374 -4.716948881033668 -4.741161290893646 -4.840080330809122 -4.742543277126085 -4.934938500292165 
0.375 -4.788273065901089 -4.7882169561379815 -4.926164506622333 -4.822194184603297 -4.96088604007194 
0.376 -4.781695396334182 -4.842359418364311 -4.992569567888444 -4.883600254940934 -4.986363535592216 
0.377 -4.807702659260117 -4.889639342504795 -5.022855290089308 -4.949856020286571 -5.0169769790252365 
0.378 -4.834188047842586 -4.903195610039038 -5.095655190566207 -5.026318316605239 -5.100529946193948 
0.379 -4.881118063777049 -5.002909471877594 -5.172402315446164 -5.078604711244312 -5.136531643768472 
0.38 -4.965341844394346 -5.006347701559706 -5.221570510422401 -5.1265143107527775 -5.172758103786119 
0.381 -5.04061218241219 -5.124733583548317 -5.304620390965259 -5.187539143129829 -5.197854316926725 
0.382 -5.077709234873095 -5.181618383496929 -5.310635117759699 -5.259218893705802 -5.267779391877108 
0.383 -5.190446171547802 -5.192808179127486 -5.359634838425985 -5.417968393058906 -5.332636212863863 
0.384 -5.315014727938307 -5.267248568868799 -5.410343579067262 -5.421188188922867 -5.398694600516792 
0.385 -5.400261978613162 -5.277765989324384 -5.460973953468248 -5.507593429638174 -5.391719890782377 
0.386 -5.416837868092357 -5.374709570759949 -5.5071136705238715 -5.610101611125478 -5.424735569481552 
0.387 -5.4880522317662805 -5.446026077369484 -5.529947662281284 -5.63317095816752 -5.472912385465855 
0.388 -5.597374823057152 -5.546741831932927 -5.574291968463126 -5.690172394386819 -5.507530715473304 
0.389 -5.680368142101947 -5.61548443186709 -5.627783028645489 -5.711298862209591 -5.539924475235069 
0.39 -5.712603265080787 -5.616508218874079 -5.635250099003457 -5.745787910043882 -5.591994577074887 
0.391 -5.702535273522231 -5.673693331323619 -5.72282424506425 -5.780291667728088 -5.682759854112557 
0.392 -5.79712232078311 -5.730380651446307 -5.718124876387897 -5.868579568074721 -5.761958770690357 
0.393 -5.805844531055258 -5.727487676995011 -5.708289331445133 -5.876377760911928 -5.787265389763866 
0.394 -5.821703896786732 -5.7658694355059135 -5.79276192783257 -5.911998002548608 -5.841283315857253 
0.395 -5.916826986701091 -5.821224645841294 -5.817038589106029 -5.958833500774692 -5.831995980383336 
0.396 -5.887801338730032 -5.8596521245466064 -5.801518091297394 -6.027142602389192 -5.893938488694113 
0.397 -5.953216541020061 -5.920580173493273 -5.857486676360269 -6.086647607766427 -5.950950884356834 
0.398 -5.980824682990735 -6.004621472716393 -5.92174206290798 -6.126931838292729 -6.04049852604091 
0.399 -6.0409668152312355 -6.096878546089353 -5.977522705015906 -6.232376509801096 -6.043974957880721 
0.4 -6.059253291308099 -6.071482243230067 -6.021762640249747 -6.272836827602721 -6.06489064421251 
0.401 -6.104317051676712 -6.14584151875996 -6.073973093431823 -6.316077531809 -6.091204145002211 
0.402 -6.142825316307371 -6.209355164103639 -6.085986867485012 -6.32787794635913 -6.199924515629126 
0.403 -6.188016808396724 -6.242193499141676 -6.082230717185305 -6.392600476384431 -6.240043609677219 
0.404 -6.201476037265321 -6.286555385397636 -6.119119315084155 -6.439266892809008 -6.272343211058186 
0.405 -6.257493761963334 -6.306081618080557 -6.162770622861895 -6.4997721105273305 -6.302367563480405 
0.406 -6.326835196991883 -6.3563508407444 -6.183350080333486 -6.561482319089976 -6.33242735220872 
0.40700000000000003 -6.329994011752127 -6.357710102863034 -6.245354584373326 -6.634112993647204 -6.388822388178249 
0.40800000000000003 -6.3289947579186965 -6.4001031858311315 -6.263456123097599 -6.633973843262174 -6.433414857120305 
0.40900000000000003 -6.339995236319224 -6.421465403264473 -6.316113869656677 -6.658612375861764 -6.4223908167044135 
0.41000000000000003 -6.378272908662576 -6.423302348356174 -6.4033821759866285 -6.677248857121496 -6.488895069089026 
0.41100000000000003 -6.4528376451981275 -6.500543826533869 -6.436186240555964 -6.71684438660414 -6.520466954491068 
0.41200000000000003 -6.5437276359495185 -6.526555448398397 -6.477239468735915 -6.785756927570173 -6.4943750135364695 
0.41300000000000003 -6.5468450820353405 -6.554175606064265 -6.522214078318144 -6.809202012431797 -6.4735254905757476 
0.41400000000000003 -6.627014614680135 -6.5748149094627175 -6.554526312433029 -6.870642718036396 -6.526806241917666 
0.41500000000000004 -6.6940336394774755 -6.628475058000603 -6.56596020541676 -6.87073262738331 -6.532931344870905 
0.41600000000000004 -6.792630422799243 -6.639981770963551 -6.616887329315515 -6.855311015719922 -6.5484722964515045 
0.417 -6.852403836055131 -6.661790164720219 -6.594118573024453 -6.905707984704799 -6.57127953188593 
0.418 -6.920399303006508 -6.711751743091605 -6.629514733444626 -6.977520301465783 -6.612716733338199 
0.419 -6.954557961526888 -6.776288018276471 -6.680109064893007 -6.9906095684023075 -6.634074907159901 
0.42 -7.001619839882701 -6.767547509484709 -6.743474054600226 -7.037269346028471 -6.658931643735117 
0.421 -7.009525671287964 -6.875971331723158 -6.732579468216124 -7.083067344587354 -6.617875282224346 
0.422 -7.044988625621829 -6.959731096339612 -6.722897708693197 -7.077422478627436 -6.675342884991738 
0.423 -7.067908396153857 -6.99560768584577 -6.757638061168004 -7.10612834679563 -6.6987709171466046 
0.424 -7.1080619260993645 -6.9863400124375215 -6.798237792237848 -7.122167658647289 -6.6963166409938335 
0.425 -7.172432243783175 -6.9827497456931 -6.796538894993654 -7.131040080161845 -6.695491101633626 
0.426 -7.144768428420872 -7.07700510788237 -6.879131616107485 -7.093075037699339 -6.636392506072935 
0.427 -7.118906090014176 -7.061898960910659 -6.883833313127949 -7.118948415696515 -6.68359645487176 
0.428 -7.056507002957401 -7.125862380025035 -7.000940330347219 -7.12694282067838 -6.735500695603707 
0.429 -7.071909697433997 -7.133700884843134 -7.021482120893699 -7.192101183205908 -6.7576287717434536 
0.43 -7.084208682724604 -7.1420247359636715 -7.035377057803088 -7.190449776126941 -6.770778135113656 
0.431 -7.099482125851694 -7.157509438148861 -7.058343118786748 -7.22138957599789 -6.847232038252693 
0.432 -7.124179200773117 -7.242322208521828 -7.107747270877551 -7.206865193988445 -6.877824828932868 
0.433 -7.1477734149458465 -7.306078635825665 -7.170233446098106 -7.247005420265796 -6.915158432441052 
0.434 -7.159861629008918 -7.34439346280767 -7.248037298967378 -7.3167294247254535 -6.977869916208901 
0.435 -7.17867396246088 -7.3446573907594725 -7.294550569181858 -7.353880851865809 -6.96266865726992 
0.436 -7.1849496825042225 -7.3597515224475165 -7.288649814876006 -7.363009005788308 -6.97625171715534 
0.437 -7.201006154931409 -7.346531575080746 -7.322083152514984 -7.338070238877349 -7.020784609712404 
0.438 -7.225827888156377 -7.404232008572214 -7.4266772214634065 -7.298241826892149 -7.006695975511439 
0.439 -7.278539365763715 -7.414852440525021 -7.5181306504466985 -7.241492507315706 -7.0299422311622 
0.44 -7.3012245252442565 -7.409841857753909 -7.548072742478372 -7.226665651785447 -7.005729004125207 
0.441 -7.34096856710671 -7.386954116112095 -7.5634237154898365 -7.2748347935270585 -7.085162467669695 
0.442 -7.367841178664772 -7.369162478176122 -7.57569059080319 -7.311546012798702 -7.155532458229037 
0.443 -7.41087827527336 -7.380636317940544 -7.529386787877397 -7.3501415367527825 -7.211299505344631 
0.444 -7.397478413662151 -7.361831196167656 -7.599555729304416 -7.359009084306661 -7.253828516754901 
0.445 -7.455989722132525 -7.393793947075714 -7.579211626288271 -7.393362445708431 -7.235564881153973 
0.446 -7.409534431807785 -7.4167063487803295 -7.609129135836677 -7.38402405959718 -7.242673274352556 
0.447 -7.455173537892099 -7.42530347802441 -7.593920184408312 -7.368986211330661 -7.248344649640006 
0.448 -7.479503798002556 -7.451109621737307 -7.6154469308316965 -7.380197757675666 -7.289136301878848 
0.449 -7.47059546127235 -7.458217610656011 -7.618824096127854 -7.375146672445105 -7.26296126911343 
0.45 -7.452262110370863 -7.457351730590833 -7.612032489224682 -7.368863400583051 -7.297729629593103 
0.451 -7.500532937441633 -7.428515111598379 -7.565351640163034 -7.414644576901515 -7.333300518692453 
0.452 -7.467345747234983 -7.430770836080685 -7.558907784219777 -7.446725277490394 -7.33946210787583 
0.453 -7.492817728689999 -7.463998060433319 -7.54668233833574 -7.444334549142132 -7.325086894473305 
0.454 -7.498916406457862 -7.46081108257976 -7.572232729528256 -7.438784449771566 -7.325973897409756 
0.455 -7.512581726120047 -7.406872427840919 -7.583750828459216 -7.4288994071323184 -7.402891480865604 
0.456 -7.532875801730368 -7.395981737832663 -7.53521778347996 -7.362519130093743 -7.442017737322025 
0.457 -7.553326210024843 -7.401903872005448 -7.489973063095298 -7.369680135863964 -7.414763047742871 
0.458 -7.613187187557746 -7.392052241190426 -7.483361973700905 -7.382276275915007 -7.366717712084058 
0.459 -7.605809397189381 -7.436904746444254 -7.543880685190708 -7.362823341753605 -7.371194519110042 
0.46 -7.587155913362844 -7.408848715592851 -7.572222969526466 -7.329784220283797 -7.370316353866721 
0.461 -7.553345906290078 -7.430926846772657 -7.542417097637698 -7.334961884803117 -7.3714864110111655 
0.462 -7.56551992345288 -7.40550310402161 -7.508139216676526 -7.341255250243691 -7.389257226132045 
0.463 -7.588820664300624 -7.384856421960485 -7.483232805559262 -7.361795988973263 -7.358998740385432 
0.464 -7.556035598380092 -7.291798531630992 -7.498828953831173 -7.380502861132022 -7.371631059020276 
0.465 -7.577358271230371 -7.331568721866645 -7.554271132538519 -7.3750456942629254 -7.3305438939329255 
0.466 -7.56776527429787 -7.304838489341594 -7.526466834202827 -7.34906874069558 -7.3858513572448805 
0.467 -7.561956597795527 -7.297512618986553 -7.4530359585455574 -7.349849245051008 -7.3856851636202085 
0.468 -7.534795614372903 -7.345405577385862 -7.414955142459766 -7.318045373200871 -7.333873724548936 
0.46900000000000003 -7.488406541849631 -7.2701027852078335 -7.4286488749255755 -7.306695046513168 -7.29842943370533 
0.47000000000000003 -7.463886574403643 -7.28451629529971 -7.393231671596426 -7.258550995989993 -7.2254005694135515 
0.47100000000000003 -7.434508422226519 -7.233162730172139 -7.345146576259889 -7.154542278803284 -7.197773340078471 
0.47200000000000003 -7.445121552945677 -7.203055158939901 -7.302738490578549 -7.075384305411765 -7.153245981667879 
0.47300000000000003 -7.4758061527163795 -7.232817574432872 -7.333379384453202 -7.043711554715523 -7.12774706735815 
0.47400000000000003 -7.430575477133589 -7.245324032678829 -7.2699539630538625 -7.028844192502785 -7.108524698742105 
0.47500000000000003 -7.326084984357253 -7.149770541056307 -7.227108272407534 -6.98586409984595 -7.087429153446954 
0.47600000000000003 -7.289359535949146 -7.155397293065562 -7.203229920691911 -6.952787332117806 -7.026951267134561 
0.47700000000000004 -7.274719291145813 -7.141046112900176 -7.160455915831823 -6.895412575797486 -6.990273042653983 
0.47800000000000004 -7.212279776366041 -7.0884295565158295 -7.183952173598258 -6.822243960608362 -6.967839613586039 
0.47900000000000004 -7.154397500015871 -7.055363390060672 -7.150692704278961 -6.786761141101395 -6.918821228289134 
0.48 -7.067620632966063 -7.005097168345718 -7.04560174899439 -6.731310885876609 -6.887380357774929 
0.481 -7.053087553480353 -6.959100536737183 -6.959845425368233 -6.735509893338033 -6.830171336581379 
0.482 -7.016724769939304 -6.856974219380831 -6.8958884137370395 -6.733761428980286 -6.794606529856458 
0.483 -6.988227937784837 -6.83511817132531 -6.843510793204007 -6.68149991821605 -6.766910354175001 
0.484 -6.91926896232517 -6.827457805859635 -6.819434787795469 -6.699096305358913 -6.745051628563921 
0.485 -6.857052810426654 -6.742821408719999 -6.811105796503987 -6.647557021843211 -6.671340214833819 
0.486 -6.842446189531787 -6.673956556763515 -6.761877005041321 -6.6420943684350116 -6.617264290886041 
0.487 -6.785567736648121 -6.673973544961519 -6.661961140245331 -6.590370885587848 -6.562719720804584 
0.488 -6.742232855553238 -6.584277717676963 -6.601728760178743 -6.553096447283601 -6.532438875164718 
0.489 -6.749757451183462 -6.483338485647347 -6.548814267938514 -6.554514981327472 -6.517993632812565 
0.49 -6.690911466664963 -6.445728436286369 -6.578363087205262 -6.516021810533786 -6.466156998130417 
0.491 -6.619991504005124 -6.389643599059267 -6.449551288054744 -6.468047640678104 -6.403551564336875 
0.492 -6.58924460166792 -6.355855689252287 -6.436378149817785 -6.414861610859923 -6.326715735919521 
0.493 -6.500670178496598 -6.293740121398273 -6.400414092395929 -6.4028046168427 -6.236582075258382 
0.494 -6.444786823161788 -6.221038123174375 -6.36600646098172 -6.366044742493955 -6.1582926715230855 
0.495 -6.378832858726649 -6.1575950452303045 -6.366370328595157 -6.299004224329633 -6.052804874938766 
0.496 -6.32578084983994 -6.071712044172218 -6.353576436698474 -6.226602801210886 -5.962669919273401 
0.497 -6.3041021928525725 -6.036002396341233 -6.308720816792919 -6.155231217372342 -5.8786841795885785 
0.498 -6.235085211489699 -5.983928021810616 -6.231570360264387 -6.1593596830842365 -5.738428414466626 
0.499 -6.232979120690332 -5.938012221435622 -6.230918870673635 -6.107388189853723 -5.642211172775044 
