0.268 -0.41996910634516843 -0.0790905245098205 -0.45175205228422227 0.38802032232521655 1.0237445609987526 
0.269 -0.4132560114183585 -0.07206355221794564 -0.49300451123498124 0.39290574809142836 1.072560011422786 
0.27 -0.42661881544424873 -0.04963864028696079 -0.44935695767561545 0.429380305679507 1.0684265242284574 
0.271 -0.4150701958133214 -0.04412101283252663 -0.4534332341879862 0.42254595261973993 1.0617899845626257 
0.272 -0.45487520998901937 0.0288999186076231 -0.48160670240790826 0.4381139657806614 1.0329815029619283 
0.273 -0.48111026218630987 0.014101330107963267 -0.5032263147795993 0.4571116152634311 0.9473762917298993 
0.274 -0.5174707011956403 0.010247988285287933 -0.5141643037000945 0.4097293386339224 0.8988073089500743 
0.275 -0.5282410806095802 -0.0062958920435645105 -0.5203072598743459 0.40778171601731383 0.8798416585579697 
0.276 -0.5437361658947449 -0.018581224946534913 -0.5455629802974751 0.38051595335531524 0.8653581395745642 
0.277 -0.5491658715362013 -0.09246308608718501 -0.5506539383462521 0.3966895941173985 0.9309831675755702 
0.278 -0.5551240021077359 -0.1304767588850339 -0.5590392279421106 0.3436926122807874 0.9600380795899273 
0.279 -0.5741399477348206 -0.12565826433429056 -0.5921521379078944 0.37217557658472306 0.9657129753862184 
0.28 -0.617828112471358 -0.14518908755982168 -0.6291160264573574 0.33241249896547775 0.911891571961765 
0.281 -0.6247490822187033 -0.1382602718934678 -0.6810705984218023 0.2593243303043852 0.9158699479221495 
0.28200000000000003 -0.6472283555941588 -0.1085847886925673 -0.7030852453888101 0.21944391928682466 0.8853410013309522 
0.28300000000000003 -0.6701891919923324 -0.12365050456592594 -0.6984819954209148 0.2694977033007856 0.826544471496089 
0.28400000000000003 -0.6748794227501465 -0.17101679865997887 -0.6961424196991279 0.31309643426097084 0.8471262976178292 
0.28500000000000003 -0.7143671527419643 -0.17058520747241873 -0.7120866935484805 0.3187941154510292 0.8144693664973788 
0.28600000000000003 -0.7703787565814539 -0.142384287993013 -0.74554304316807 0.3058445572130138 0.7867692303142211 
0.28700000000000003 -0.7821106493959397 -0.1467284708291503 -0.7244845229123136 0.3131942155022879 0.7374587610658082 
0.28800000000000003 -0.7966931711180522 -0.1726703207706447 -0.7071695551875983 0.29011508147117165 0.7596830640846262 
0.289 -0.8522643793337832 -0.23005490566484324 -0.7253911949879691 0.32414253319468783 0.7396431859876327 
0.29 -0.8817011922056035 -0.26091270328391086 -0.7566129503791881 0.31188212005693683 0.650735592546257 
0.291 -0.8729172859977339 -0.3160507085884337 -0.7522977720730082 0.3072418808283795 0.6526456718959227 
0.292 -0.9239461436275548 -0.31416058072213837 -0.770154911921465 0.285650878070863 0.6598252379530792 
0.293 -0.9821131727150493 -0.371071048062699 -0.7834003307790973 0.2508615947462748 0.6546856946108264 
0.294 -1.0364717564131094 -0.340068051365856 -0.827565934864195 0.18933709910370825 0.6223303420625977 
0.295 -1.090809632545973 -0.3569840837677113 -0.8291671190018516 0.18963686750145933 0.4989424222834723 
0.296 -1.1297694336128556 -0.43950215028869727 -0.7908141117000078 0.150869713354096 0.4512842123109625 
0.297 -1.1856602526557398 -0.4616117136223882 -0.7969395762003912 0.11308822058036822 0.40995139985007245 
0.298 -1.1893348473835264 -0.4847452686245461 -0.8198186798153955 0.1166719189118997 0.37919337968846983 
0.299 -1.2519405575600056 -0.5386698694631259 -0.8093032906412638 0.050243531298355106 0.33742372571653445 
0.3 -1.3176832912835394 -0.5335320853385762 -0.8286236362970805 0.009118725896109722 0.35950503860068084 
0.301 -1.4310539125873944 -0.577773039315165 -0.8965010070524699 -0.008706442527211332 0.3074811198287748 
0.302 -1.5185278826174364 -0.66320677821935 -0.9853441525506617 -0.040563658182110704 0.22991787477754697 
0.303 -1.5682317709120228 -0.6950472061742373 -0.9367043176296185 -0.052477662074186054 0.18293641776397304 
0.304 -1.5877685238106443 -0.7213539029962227 -0.9855938607100962 -0.06595652283200779 0.14766142600608717 
0.305 -1.641462150325916 -0.7331844646542471 -1.0741812891388058 -0.06513094451600392 0.11233939442506137 
0.306 -1.6956677288887354 -0.7476888486984127 -1.0688337414429259 -0.1497353108367374 0.06990945377132583 
0.307 -1.7910909707658549 -0.7997957919084195 -1.0463980899399608 -0.17662039651365335 0.01836158311068078 
0.308 -1.784318171141581 -0.8064558228233294 -1.0899150104336428 -0.20911037510353955 -0.03644778254020899 
0.309 -1.8110011118299485 -0.8629562104824564 -1.141480894031461 -0.19152602553109613 -0.07807097256952941 
0.31 -1.8870235697199083 -0.9256565171569398 -1.139202283949516 -0.2226357996051024 -0.14809886241235695 
0.311 -1.9150754584797132 -0.9263525963031604 -1.1875609441739763 -0.3275213297560478 -0.19706274070297802 
0.312 -1.988596846196879 -0.9106221963121216 -1.241087722040197 -0.36288029026834784 -0.2498052642276191 
0.313 -2.0781892818338097 -0.9812641828978421 -1.2602228924465213 -0.3724219262392674 -0.3431536197125883 
0.314 -2.159535083018838 -1.02752953218165 -1.3085020028463592 -0.450012935129366 -0.4538559218300421 
0.315 -2.2099818012254246 -1.1207764473848059 -1.3583695169210064 -0.5501836322641365 -0.5128855616378002 
0.316 -2.3298827991270423 -1.2281966392525974 -1.4305421764016715 -0.5550540874822814 -0.618794209168001 
0.317 -2.394169968183748 -1.2855953248854526 -1.4932819714555015 -0.5728974137017517 -0.7043532161722272 
0.318 -2.4674026580728516 -1.3310613290576798 -1.5262540237972269 -0.62549443396816 -0.7570751508197937 
0.319 -2.511250994945982 -1.4385238057067546 -1.498682841416149 -0.663275779812588 -0.8034901483639179 
0.32 -2.5614728572480536 -1.5132927070232345 -1.55896171988318 -0.6814946742584878 -0.9019869690021338 
0.321 -2.6426670205425964 -1.6013225814037302 -1.6157078204868045 -0.7315238463796737 -0.9728245238428108 
0.322 -2.6404354957435956 -1.6425428917590201 -1.647459491412845 -0.8346300568189865 -1.014806106347418 
0.323 -2.6825442720072403 -1.7011237319124406 -1.6329920374396651 -0.8409056671856224 -1.0866954666402464 
0.324 -2.7088839138476484 -1.755700672993712 -1.61562088581502 -0.8797733950117779 -1.1538126921539784 
0.325 -2.7874776777490533 -1.8148900477226386 -1.6629006375100062 -0.9533218601445763 -1.218419866366665 
0.326 -2.8168545678207786 -1.8946810659146807 -1.7228342744018603 -1.0263666000086935 -1.2653268919249885 
0.327 -2.8294103854579467 -2.037941929786234 -1.7680080486272522 -1.0656586870335651 -1.387060494107493 
0.328 -2.8366256915758097 -2.08663864431232 -1.8121696349336731 -1.120457355823184 -1.4811264413039265 
0.329 -2.8238694950138696 -2.113439241383096 -1.827585764871951 -1.220658273609169 -1.5360261876371597 
0.33 -2.870467740066906 -2.126352654817047 -1.854043098511229 -1.3016259003765542 -1.6272836746532118 
0.331 -2.8765933983786787 -2.159495338401098 -1.8878871923881253 -1.359152573920675 -1.6333557292335454 
0.332 -3.0200355829168446 -2.155943704393981 -1.958895632749481 -1.3467163043354329 -1.715207878486695 
0.333 -3.120085447584036 -2.1833888697084998 -2.06248649274182 -1.4282576336918917 -1.7807922960510734 
0.334 -3.1907503417582053 -2.2951375676016808 -2.1449732545378577 -1.5166883192786553 -1.8655373127393156 
0.335 -3.287235589398543 -2.3665334997800582 -2.197582488991495 -1.5863397540440163 -1.9581020232668296 
0.336 -3.344386230226243 -2.3962911096177453 -2.2343025887280983 -1.6126155937987736 -2.0461801004249924 
0.337 -3.403185251395793 -2.460452389401375 -2.3179414106576632 -1.6784193011887965 -2.124814647129236 
0.338 -3.462900892640371 -2.5445379968561674 -2.3416517793505833 -1.7348223475335842 -2.165064287148961 
0.339 -3.5400640200921156 -2.6072440189908157 -2.3693962891412057 -1.7929422505025292 -2.2116087627347882 
0.34 -3.5852310731571047 -2.641655112715194 -2.431257089023665 -1.8278966409197166 -2.2417596681250753 
0.341 -3.6354556738724844 -2.761632804185355 -2.468244227803977 -1.8542295626267244 -2.304966486519763 
0.342 -3.67294427843882 -2.7774272485810885 -2.4926725602551847 -1.8340378875912458 -2.371583305419982 
0.343 -3.6918020741829958 -2.804596388595283 -2.5254164061482616 -1.8722771768456443 -2.4770533210779426 
0.34400000000000003 -3.8071297777062956 -2.8234954371597083 -2.543447138262263 -1.898728648185564 -2.547342611468687 
0.34500000000000003 -3.8419293094977447 -2.928094886084851 -2.6472818937501668 -1.9934540050179916 -2.6039326652921284 
0.34600000000000003 -3.901380614510347 -3.0514694426604305 -2.6790369133115512 -2.0367305708739223 -2.670486079229295 
0.34700000000000003 -3.9366812406511413 -3.1401113960027245 -2.7439781759041852 -2.073562054420494 -2.743645718078426 
0.34800000000000003 -3.9939097831547463 -3.214184395286973 -2.8406710753199973 -2.1431293636357767 -2.803189042455825 
0.34900000000000003 -4.057452517128267 -3.2798756934033677 -2.853208961229568 -2.2213022959437243 -2.841647417425005 
0.35000000000000003 -4.144934995089553 -3.339743367003347 -2.9272436207583556 -2.266421339341929 -2.9331216657886188 
0.35100000000000003 -4.222231387034484 -3.3901048500150237 -2.9643773988194715 -2.3372142846746424 -2.988967928695221 
0.352 -4.274400719631494 -3.481060142894903 -3.0128922934268667 -2.3634801833461965 -3.082653724570799 
0.353 -4.343435635730929 -3.556401191171827 -3.064460303381243 -2.43790817497749 -3.1710550969991447 
0.354 -4.438896481368051 -3.6193205338553063 -3.104331068978641 -2.4760317537937415 -3.2423162080323173 
0.355 -4.500035973128936 -3.6391860113898433 -3.1438360480179997 -2.5107222644233924 -3.3148301053881615 
0.356 -4.6406696530369445 -3.750178101673271 -3.200616814872302 -2.595833903418542 -3.4106854899304877 
0.357 -4.717399504592273 -3.8273068518853393 -3.249269167449905 -2.685490252376958 -3.4902509767395773 
0.358 -4.8205887845656115 -3.9282486349648993 -3.2771408482030635 -2.754481174202927 -3.6042555224241117 
0.359 -4.901260199019631 -3.9626605249709463 -3.336063219324525 -2.7675962730825403 -3.6747161936329795 
0.36 -4.921857757292162 -4.125148687131613 -3.3983741918569415 -2.84708071025747 -3.745796996903276 
0.361 -5.008513713277443 -4.18502923668875 -3.446651151610145 -2.9217017087833925 -3.865412448669613 
0.362 -5.037543624750353 -4.286481374299345 -3.527639597857185 -3.0117574571734163 -3.945045765440242 
0.363 -5.066872691224149 -4.4195582758666125 -3.550648754666335 -3.071577301537056 -4.035987863897692 
0.364 -5.169901618701119 -4.46442308189954 -3.6393421019008287 -3.08469749998616 -4.102294691391679 
0.365 -5.262922656575146 -4.46092450032043 -3.639438235547503 -3.067383347729315 -4.158281842144445 
0.366 -5.32759036984633 -4.529999033617583 -3.71529986035885 -3.1340059554477935 -4.288356364660506 
0.367 -5.35739753479852 -4.533925637550818 -3.7475877232459123 -3.191603406494509 -4.347436686978217 
0.368 -5.417604098274759 -4.650284196006921 -3.844166204584491 -3.1941509093982194 -4.475351925014006 
0.369 -5.397784583448559 -4.7320948021915825 -3.926492815548647 -3.2444317185437566 -4.5634641253811505 
0.37 -5.5111035938593 -4.726497254641386 -3.9437911453632806 -3.3027145575770214 -4.644056127120008 
0.371 -5.57120432530813 -4.854564032882061 -3.9834413110173337 -3.3619197747491603 -4.709642291484684 
0.372 -5.659727541885847 -4.909503940006947 -4.111695956656252 -3.4324688468732556 -4.721524166250928 
0.373 -5.765615717975488 -4.9424796938583615 -4.1325947062655 -3.499072726113267 -4.7512866412147705 
0.374 -5.893024400515834 -5.017837131732173 -4.175273141990721 -3.5966618410781117 -4.820031927742874 
0.375 -5.981068501545291 -5.081568271335862 -4.261679282484353 -3.681064738927362 -4.869603456410819 
0.376 -5.99112339531532 -5.15240952401013 -4.3284557997203965 -3.747311010084213 -4.918723523467175 
0.377 -6.0336727635725556 -5.2164075571198625 -4.359162296739537 -3.818494012368259 -4.972993274366493 
0.378 -6.076606694300153 -5.246697254577385 -4.432432118441885 -3.8999694074165405 -5.080211438214015 
0.379 -6.139888584013029 -5.363155869725972 -4.509698138513293 -3.957353588248451 -5.1398823749621645 
0.38 -6.240364464861483 -5.383346178537591 -4.559434030205811 -4.010444487084992 -5.199777269930548 
0.381 -6.331784024382694 -5.518487467907907 -4.64310023654861 -4.076732957597371 -5.248536267081305 
0.382 -6.384924314438637 -5.592127005923145 -4.649779745785484 -4.153757510787943 -5.342113628383553 
0.383 -6.5135953996195095 -5.62006687273797 -4.699492533095523 -4.317931802906927 -5.4306073913461885 
0.384 -6.65398591024677 -5.711248669213919 -4.7509624521407 -4.326655207360068 -5.520282529881308 
0.385 -6.754939815708433 -5.738494834387226 -4.802401944264569 -4.41864169815987 -5.5368995332176985 
0.386 -6.787103955343949 -5.852150500956325 -4.849398545920883 -4.526807596898998 -5.593477040458591 
0.387 -6.873785059363166 -5.940158435547926 -4.873137016715624 -4.55560995403221 -5.665180953737829 
0.388 -6.9984497760077655 -6.057540963374688 -4.918433223930261 -4.618418518854039 -5.723286803075723 
0.389 -7.096657500234184 -6.142921684286149 -4.972923434699717 -4.645425059462715 -5.779123657485751 
0.39 -7.143976203042002 -6.160550942417137 -4.981436732757906 -4.685865949938301 -5.8545875825739415 
0.391 -7.148857860779243 -6.234304878570099 -5.070104011190876 -4.726392145791211 -5.968692564742399 
0.392 -7.258257521622196 -6.307520377408354 -5.066544507117486 -4.820771905505967 -6.0711722216157 
0.393 -7.281652204582158 -6.321110939117491 -5.057895386567302 -4.834730204582734 -6.1196957694317256 
0.394 -7.312040796926644 -6.3759275936664155 -5.143600794695763 -4.876577625002425 -6.19686196599694 
0.395 -7.421546762198676 -6.447665062350134 -5.169156482617519 -4.929706200226988 -6.210649396006466 
0.396 -7.406754533149414 -6.5024181641468175 -5.154961053923288 -5.004373102727451 -6.2955883180946 
0.397 -7.48625059274482 -6.5796112033606144 -5.2123005781255 -5.070299458550144 -6.37551392911089 
0.398 -7.527783925223914 -6.67985286245934 -5.277972601396311 -5.117067414753417 -6.487886741007049 
0.399 -7.60169247599534 -6.7882416677491095 -5.335215405369929 -5.2290570128422855 -6.514095451199759 
0.4 -7.633583493445096 -6.77890447128056 -5.380962855170887 -5.276122283799957 -6.557645677307559 
0.401 -7.692086812848023 -6.869246230107835 -5.434726003180328 -5.326026793409837 -6.606491132578682 
0.402 -7.743866548993885 -6.948661738088263 -5.448337479879967 -5.344548691283143 -6.737636025674735 
0.403 -7.8021583198987905 -6.997317317535146 -5.446223867604623 -5.416049208223211 -6.800067363461979 
0.404 -7.828543529702747 -7.057407832404763 -5.48479966646457 -5.469548940826158 -6.854562083134411 
0.405 -7.897309832275391 -7.09257008033888 -5.530182665698983 -5.536941629658473 -6.9066595816827085 
0.406 -7.979219336937303 -7.158378707324177 -5.552538132681647 -5.605592289942744 -6.958665697654017 
0.40700000000000003 -7.9947626079091 -7.1751767652672465 -5.616362791845788 -5.685215222501249 -7.036875395265754 
0.40800000000000003 -8.005961091684874 -7.232904037995485 -5.63632845886642 -5.692118962069161 -7.10314601353153 
0.40900000000000003 -8.028969483911721 -7.269491841557395 -5.690894134452749 -5.723849842245377 -7.113658763403173 
0.41000000000000003 -8.079062141117964 -7.2864417715788115 -5.780113998099665 -5.749626954377428 -7.201553600321432 
0.41100000000000003 -8.165245828372447 -7.378679635920095 -5.8149130758345144 -5.796410223700103 -7.254365017785535 
0.41200000000000003 -8.267555630518261 -7.419567047614804 -5.858004600587359 -5.872556439145894 -7.249356709703713 
0.41300000000000003 -8.281890643493467 -7.461938401210172 -5.905060617708686 -5.903279958799018 -7.249430073708778 
0.41400000000000003 -8.373072393342062 -7.497200309070162 -5.939497197887705 -5.9720426851788755 -7.3234681193918 
0.41500000000000004 -8.45089518047708 -7.565350473034346 -5.953098203019437 -5.979497026956819 -7.3501800773437544 
0.41600000000000004 -8.560084166089867 -7.591210614821078 -6.006235032708887 -5.97148108505225 -7.386132597862983 
0.417 -8.630235116409574 -7.627231853231733 -5.985718403410047 -6.029323786795749 -7.4291712694582515 
0.418 -8.708390350017032 -7.69126169452004 -6.023408939582797 -6.108620724987174 -7.4906549275758785 
0.419 -8.752487899605217 -7.769717653317473 -6.076339723102936 -6.129232327697971 -7.531869731849752 
0.42 -8.809264688260017 -7.774744251266655 -6.14208306875993 -6.183450981114257 -7.57638842594625 
0.421 -8.826658344014913 -7.896778605807145 -6.133608569762446 -6.236843221151131 -7.554794502308179 
0.422 -8.871378931568515 -7.993988330719455 -6.126388456621808 -6.238826788029078 -7.631520176581985 
0.423 -8.903323039009846 -8.043150310948011 -6.163631842033406 -6.275194106067034 -7.673997067159275 
0.424 -8.952264504373684 -8.046999461121427 -6.206775820153376 -6.298926710492367 -7.690377589627245 
0.425 -9.025183250804316 -8.056353453250654 -6.207662211631467 -6.315523092956521 -7.708167942368389 
0.426 -9.005825252336779 -8.163376512038278 -6.292881090698575 -6.285311505491554 -7.667461485671966 
0.427 -8.988023013792263 -8.160857501822356 -6.300249642462137 -6.318966658206224 -7.732828973380274 
0.428 -8.933435204384535 -8.237223500282674 -6.420064038773154 -6.334769983297554 -7.8026633063492135 
0.429 -8.956397249116513 -8.257276029469587 -6.44335356031886 -6.407763236998533 -7.8424831813357665 
0.43 -8.976000552088294 -8.27762135241454 -6.460036407693786 -6.41397151782902 -7.87308120344489 
0.431 -8.99832017514181 -8.304930976312466 -6.485830386168122 -6.452794628017442 -7.966735778497265 
0.432 -9.029802187054376 -8.401368120719212 -6.53810229033357 -6.446176004405501 -8.014276407547488 
0.433 -9.059916990102423 -8.476544376810592 -6.603495879771567 -6.494243262832405 -8.068300169164736 
0.434 -9.078258339744448 -8.526070489766628 -6.68424663655991 -6.571914398865676 -8.14743928406296 
0.435 -9.103053250298458 -8.537333163311674 -6.733746127953915 -6.617031882675724 -8.148398282557972 
0.436 -9.115037883786409 -8.563209502644892 -6.730870739646875 -6.634143844036007 -8.177869379463292 
0.437 -9.136526500820223 -8.560551227407954 -6.767368415662783 -6.617205461002943 -8.238013241908476 
0.438 -9.166500504633298 -8.628588799946629 -6.875065622925081 -6.585392835007762 -8.239253663746144 
0.439 -9.224081273629686 -8.649317840296744 -6.969660817718024 -6.536673529205477 -8.27754221486835 
0.44 -9.25134964011968 -8.654183337705765 -7.0027831306139525 -6.5298897409055305 -8.268079676017917 
0.441 -9.295387699431448 -8.640935150459628 -7.0213526071031085 -6.586113829005624 -8.361967373746376 
0.442 -9.326262033698145 -8.632542543567599 -7.036876096066416 -6.630890699435937 -8.446490297769405 
0.443 -9.373005453094155 -8.653170893456956 -6.993866844521671 -6.677561405020886 -8.516104130910701 
0.444 -9.363013409168612 -8.643271763322716 -7.06736810261966 -6.694512490349847 -8.572168934190982 
0.445 -9.42463092504236 -8.683887989815855 -7.050393909123239 -6.736956571342931 -8.567125249586683 
0.446 -9.380977126658161 -8.715197353484708 -7.083718748598951 -6.735714912311242 -8.587132906190806 
0.447 -9.429109904039645 -8.73193093350491 -7.071954375064305 -6.728778624284546 -8.605378010575013 
0.448 -9.455622909623358 -8.765609019238527 -7.096962774906648 -6.74809538970165 -8.658413010884123 
0.449 -9.448583287361963 -8.78032044385528 -7.103858496705837 -6.751152008047482 -8.644146098444791 
0.45 -9.431801514744294 -8.786785495598192 -7.100622176948594 -6.752977749938125 -8.690482504788656 
0.451 -9.481303678733356 -8.765003306956602 -7.0575331732346065 -6.806868075857612 -8.737276518572619 
0.452 -9.44902447889893 -8.774032962765263 -7.054717548399569 -6.84705688756785 -8.754311464543319 
0.453 -9.475077998999563 -8.813749621852466 -7.046156546943144 -6.852772057533301 -8.750454993313133 
0.454 -9.4814286585059 -8.816763584574414 -7.0754074234414865 -6.855324469340816 -8.761501277089236 
0.455 -9.495013297818872 -8.76873337868474 -7.090661876115325 -6.853537376416034 -8.848213833334349 
0.456 -9.514890925811759 -8.763454648232031 -7.045900880874822 -6.795249313300322 -8.896765907811949 
0.457 -9.534586014040034 -8.774688255099468 -7.004463733783621 -6.8104956228738205 -8.878563034768186 
0.458 -9.593349693877439 -8.769843612550929 -7.0016955687962295 -6.831168982280573 -8.839190667441283 
0.459 -9.584529523003733 -8.819394624075784 -7.066092383365396 -6.819784008699321 -8.851956747877985 
0.46 -9.564085470681475 -8.795724619932681 -7.098347777011716 -6.794802414706126 -8.8589793144065 
0.461 -9.528133601942072 -8.821872300690782 -7.072489848223536 -6.808025999270535 -8.867656714966191 
0.462 -9.537811359086774 -8.800197632820744 -7.042194571711805 -6.822352502996687 -8.892536638428032 
0.463 -9.558258336384425 -8.78297555337607 -7.021305253951668 -6.850912423924343 -8.868984179230395 
0.464 -9.52225889820126 -8.693013795831188 -7.0409528120472205 -6.877623347865708 -8.887914595904528 
0.465 -9.540003484895836 -8.735547651452338 -7.100480544603554 -6.880153928035754 -8.852712753629083 
0.466 -9.526465582734014 -8.71124461934639 -7.07679577170102 -6.862147242436104 -8.913487917807853 
0.467 -9.516342076748197 -8.706005486876778 -7.007518220619914 -6.870879361359791 -8.918366956387214 
0.468 -9.484493234407408 -8.755640723060571 -6.973624355812116 -6.8470072763504986 -8.871173434139484 
0.46900000000000003 -9.43304016835074 -8.681731750998798 -6.9915384938165825 -6.843567734448237 -8.839914898021236 
0.47000000000000003 -9.403076967575581 -8.697186625971426 -6.960374977845581 -6.803312292327116 -8.77063477963893 
0.47100000000000003 -9.367873237092976 -8.646517972921826 -6.916576679245514 -6.707168832831089 -8.746314440679734 
0.47200000000000003 -9.37227533934981 -8.616734863397502 -6.878488327237796 -6.635851592090896 -8.704647270393744 
0.47300000000000003 -9.396360355320798 -8.646457292661047 -6.913481719282048 -6.611993874678637 -8.681556995239626 
0.47400000000000003 -9.344138435420362 -8.658555319172967 -6.85444138810712 -6.604914672054557 -8.664286870092509 
0.47500000000000003 -9.23226193262792 -8.562220952744516 -6.816013207298843 -6.569694690963071 -8.644682325861899 
0.47600000000000003 -9.187752603324698 -8.566690389308672 -6.796584612593739 -6.5443488124489795 -8.58522935149196 
0.47700000000000004 -9.164927501566707 -8.55080145549174 -6.7582924394754675 -6.494674548663429 -8.549105103114051 
0.47800000000000004 -9.093899048592196 -8.496262709682126 -6.78630243127385 -6.429174855001812 -8.526749867591292 
0.47900000000000004 -9.027020647626662 -8.460885920460695 -6.757588425835458 -6.401328211687104 -8.477329046564384 
0.48 -8.930837364360327 -8.407916645071191 -6.657074491839579 -6.353480212991341 -8.44500026432729 
0.481 -8.90648447187639 -8.35882053131255 -6.5759265744687285 -6.365246382990569 -8.386413008700261 
0.482 -8.859885373374878 -8.253194305763255 -6.516609181618291 -6.371028812851422 -8.348974798113577 
0.483 -8.820732619117166 -8.22743392590468 -6.468902219950289 -6.326260753658597 -8.318905202424371 
0.484 -8.740695009230935 -8.215460807458562 -6.449527741049887 -6.3513119753976985 -8.294168193941859 
0.485 -8.666974405402001 -8.126099238593818 -6.445930971468476 -6.307187735175076 -8.217068787758935 
0.486 -8.640434409892318 -8.05209279860028 -6.401464924476646 -6.309099159428814 -8.159090315059249 
0.487 -8.571190554528899 -8.046547784882005 -6.3063421544710865 -6.26470761428446 -8.100123793209102 
0.488 -8.51505513790879 -7.950865544234676 -6.250933047073353 -6.234721799395913 -8.064896746066056 
0.489 -8.509340959787776 -7.843511489828504 -6.2028718329392305 -6.243384468240384 -8.044976205758536 
0.49 -8.43681485811149 -7.799054211509919 -6.23730376330817 -6.212089769304218 -7.987130329951138 
0.491 -8.351770329706767 -7.735685741176877 -6.113404735814755 -6.171267234034988 -7.917976865144756 
0.492 -8.306451307857053 -7.694173796548347 -6.105173857348642 -6.12518482720421 -7.8340493691092785 
0.493 -8.202854106225047 -7.623889794589895 -6.0741813753702 -6.120182270247353 -7.736275557507029 
0.494 -8.131494208300847 -7.542570965411395 -6.0447744626308095 -6.090426472703954 -7.6497926727899355 
0.495 -8.049606831967068 -7.470058662095279 -6.050168019709295 -6.030338496761972 -7.535553218465435 
0.496 -7.980161436691932 -7.374650043680428 -6.042432615626721 -5.964836906954576 -7.436103581583802 
0.497 -7.941626313645813 -7.328954388940679 -6.002664109443162 -5.900311273188408 -7.342235290488924 
0.498 -7.8552866813733235 -7.266429620382025 -5.9306292201033495 -5.9112306314057195 -7.1915242570454305 
0.499 -7.835388649632935 -7.209595041292442 -5.935121578726865 -5.865993798785679 -7.084274183403121 
